ID_LAT_LON_YEAR_WEEK,emission_pred_2_04,week_no_enc,week_no,year,Location_enc,latitude
ID_-2.171_28.629_2019_49,5.935150222759729,80.91357015444689,49.0,2019.0,5.513336365925926,-2.171
ID_-2.171_28.629_2019_50,5.782703887684387,81.76430719003903,50.0,2019.0,5.513336365925926,-2.171
ID_-2.171_28.629_2019_51,5.418056776144049,76.65970039326861,51.0,2019.0,5.513336365925926,-2.171
ID_-2.171_28.629_2019_52,5.345041405021985,76.11347514401241,52.0,2019.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_00,5.428779015649051,72.08800313024554,0.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_01,5.565198436808349,80.8857731675051,1.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_02,5.633205841890166,83.06136411762462,2.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_03,5.721292888438523,83.51770443228028,3.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_04,5.786197665144428,84.68930439261348,4.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_05,5.697203141966225,85.61884000228967,5.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_06,5.654063846912173,84.98452736903467,6.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_07,5.598958895334869,84.30321034046915,7.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_08,5.655877558473615,84.93675058164467,8.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_09,5.768249495215197,80.40875279967149,9.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_10,5.896546928048536,80.69696791766431,10.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_35,6.039927584723966,79.20056681238277,35.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_36,6.0538250128360565,79.36668999785084,36.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_37,6.048186251243892,79.98549170693762,37.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_38,5.936097515803788,80.84332628770402,38.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_39,5.652931490657234,86.38816527850892,39.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_40,5.623222587637037,103.58734888466331,40.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_41,5.615927680838979,106.89937804058094,41.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_42,5.569888544347923,110.4023145634342,42.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_43,5.4249044346037865,115.2115459006212,43.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_44,5.535003347081653,81.1444974591727,44.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_45,5.532312536091236,81.83137259384681,45.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_46,5.539201580825989,82.32228473393923,46.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_47,5.550447790149785,83.48418830575707,47.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_48,5.550158064537065,81.28607858480946,48.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_49,5.469611466795874,80.91357015444689,49.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_50,5.35027776029619,81.76430719003903,50.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_51,5.156962136380276,76.65970039326861,51.0,2020.0,5.513336365925926,-2.171
ID_-2.171_28.629_2020_52,4.799507097763113,76.11347514401241,52.0,2020.0,5.513336365925926,-2.171
ID_-2.176_29.324_2019_00,164.0019953590699,72.08800313024554,0.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_01,173.58567775825563,80.8857731675051,1.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_02,179.16380925375745,83.06136411762462,2.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_03,183.6240461967224,83.51770443228028,3.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_04,162.42007401958583,84.68930439261348,4.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_05,172.7909389887767,85.61884000228967,5.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_06,183.1683493181629,84.98452736903467,6.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_07,186.0082212636004,84.30321034046915,7.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_08,162.55819039328185,84.93675058164467,8.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_09,172.28783474949097,80.40875279967149,9.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_10,176.3178831573573,80.69696791766431,10.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_11,191.75238947415585,81.49028955057274,11.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_12,225.60189041032987,81.56611833708078,12.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_13,281.56165680224325,77.5835042555345,13.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_14,300.6763788270993,122.23192209050836,14.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_15,289.2598522261913,116.84524664410162,15.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_16,250.789517161534,112.94550310360472,16.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_17,190.3399513930052,81.3575846474316,17.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_18,159.64317564487783,82.27234569835896,18.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_19,158.58232937874914,80.51411342429648,19.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_20,170.3952345254873,80.53484445668914,20.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_21,168.36731618526045,77.93688206389336,21.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_22,195.22238820767572,78.9882058460834,22.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_23,190.55032015715489,77.62959315160674,23.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_24,172.63101940681028,77.67167359449466,24.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_25,159.04672224272534,77.25668500530041,25.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_26,169.44114184140705,77.30978998388008,26.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_27,166.82951419927872,75.59777316005332,27.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_28,165.70158188311433,75.09555228410815,28.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_29,167.49450913753196,74.16280320718602,29.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_30,152.77552498161256,74.62503885481237,30.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_31,167.1226725129836,78.12677043099477,31.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_32,184.56131590995307,77.52143436297234,32.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_33,190.8698721670249,77.28367400556317,33.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_34,171.94261165739812,77.7922607366516,34.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_35,181.8617594363615,79.20056681238277,35.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_36,180.75281217519185,79.36668999785084,36.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_37,189.0483525971396,79.98549170693762,37.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_38,222.5099156128512,80.84332628770402,38.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_39,273.37361637919514,86.38816527850892,39.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_40,303.3350205656857,103.58734888466331,40.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_41,303.21768292320326,106.89937804058094,41.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_42,279.2786374550719,110.4023145634342,42.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_43,218.6110580206497,115.2115459006212,43.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_44,193.42985468065947,81.1444974591727,44.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_45,186.7660349007462,81.83137259384681,45.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_46,193.2029144140174,82.32228473393923,46.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_47,185.7794100582724,83.48418830575707,47.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_48,203.4462778122021,81.28607858480946,48.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_49,197.72774030157188,80.91357015444689,49.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_50,178.4107254231058,81.76430719003903,50.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_51,169.96413193076356,76.65970039326861,51.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2019_52,174.29213408724732,76.11347514401241,52.0,2019.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_00,187.1271491055988,72.08800313024554,0.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_01,192.32598474133243,80.8857731675051,1.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_02,197.2834510305491,83.06136411762462,2.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_03,176.757682187762,83.51770443228028,3.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_04,186.90966333343832,84.68930439261348,4.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_05,196.0347124216921,85.61884000228967,5.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_06,200.1479011270022,84.98452736903467,6.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_07,177.37447260223672,84.30321034046915,7.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_08,187.38569662289703,84.93675058164467,8.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_09,191.0834107507928,80.40875279967149,9.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_10,203.7821101494293,80.69696791766431,10.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_35,140.28571527000136,79.20056681238277,35.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_36,150.40520972467044,79.36668999785084,36.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_37,150.4728287703993,79.98549170693762,37.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_38,166.3205296326471,80.84332628770402,38.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_39,197.953149257999,86.38816527850892,39.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_40,255.60243503086272,103.58734888466331,40.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_41,274.58999242993184,106.89937804058094,41.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_42,267.1986967714525,110.4023145634342,42.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_43,234.27967942748305,115.2115459006212,43.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_44,182.9847819894308,81.1444974591727,44.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_45,159.6458465927887,81.83137259384681,45.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_46,159.81083777829582,82.32228473393923,46.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_47,167.2519043871777,83.48418830575707,47.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_48,156.98151186194335,81.28607858480946,48.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_49,172.0147053317428,80.91357015444689,49.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_50,160.5620210694086,81.76430719003903,50.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_51,141.53072738990073,76.65970039326861,51.0,2020.0,180.7337295555556,-2.176
ID_-2.176_29.324_2020_52,131.55115265403143,76.11347514401241,52.0,2020.0,180.7337295555556,-2.176
ID_-2.177_30.223_2019_00,79.31229263741392,72.08800313024554,0.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_01,85.93921748164735,80.8857731675051,1.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_02,89.39294685980909,83.06136411762462,2.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_03,88.98409842910193,83.51770443228028,3.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_04,63.55566854820327,84.68930439261348,4.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_05,75.04243159156348,85.61884000228967,5.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_06,87.69803778766209,84.98452736903467,6.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_07,90.27152677493288,84.30321034046915,7.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_08,67.77740082897981,84.93675058164467,8.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_09,74.75392167287067,80.40875279967149,9.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_10,75.26153796279158,80.69696791766431,10.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_11,89.3767126657926,81.49028955057274,11.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_12,125.08775261731328,81.56611833708078,12.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_13,177.57481055829152,77.5835042555345,13.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_14,198.9547497498785,122.23192209050836,14.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_15,192.2772922633197,116.84524664410162,15.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_16,157.75523306770987,112.94550310360472,16.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_17,98.30978993854131,81.3575846474316,17.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_18,71.29546066573918,82.27234569835896,18.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_19,70.605661472774,80.51411342429648,19.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_20,79.33510210103277,80.53484445668914,20.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_21,76.72078936217116,77.93688206389336,21.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_22,101.7887840333249,78.9882058460834,22.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_23,98.78984127275233,77.62959315160674,23.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_24,86.99206537282848,77.67167359449466,24.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_25,82.63023010359335,77.25668500530041,25.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_26,94.51806334937272,77.30978998388008,26.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_27,95.11071802338788,75.59777316005332,27.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_28,96.12047259246204,75.09555228410815,28.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_29,96.465951339112,74.16280320718602,29.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_30,77.80501576259728,74.62503885481237,30.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_31,92.040932138276,78.12677043099477,31.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_32,108.90950431424903,77.52143436297234,32.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_33,111.4049315680358,77.28367400556317,33.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_34,91.70028224436686,77.7922607366516,34.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_35,96.97798198155782,79.20056681238277,35.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_36,91.89152709045024,79.36668999785084,36.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_37,98.75126717406656,79.98549170693762,37.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_38,134.40800585770444,80.84332628770402,38.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_39,181.1423114774641,86.38816527850892,39.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_40,210.3387764538904,103.58734888466331,40.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_41,212.24089692807456,106.89937804058094,41.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_42,187.7943518292598,110.4023145634342,42.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_43,124.99679503050072,115.2115459006212,43.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_44,100.32095583765972,81.1444974591727,44.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_45,94.36413930176792,81.83137259384681,45.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_46,98.06543047635154,82.32228473393923,46.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_47,92.51471973447748,83.48418830575707,47.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_48,110.45965404658668,81.28607858480946,48.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_49,106.5046641563653,80.91357015444689,49.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_50,91.40189524318724,81.76430719003903,50.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_51,89.72305074142056,76.65970039326861,51.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2019_52,91.81273511827165,76.11347514401241,52.0,2019.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_00,101.2619535368067,72.08800313024554,0.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_01,104.8058911425616,80.8857731675051,1.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_02,104.765363186576,83.06136411762462,2.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_03,80.15782642438924,83.51770443228028,3.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_04,90.46611712839616,84.68930439261348,4.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_05,102.31773845033312,85.61884000228967,5.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_06,105.73093804905672,84.98452736903467,6.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_07,84.66026708395665,84.30321034046915,7.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_08,92.19933436924345,84.93675058164467,8.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_09,92.23016612760652,80.40875279967149,9.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_10,103.03199266207976,80.69696791766431,10.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_35,55.02501236952956,79.20056681238277,35.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_36,60.373539646298894,79.36668999785084,36.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_37,57.305669627057945,79.98549170693762,37.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_38,72.76904268462953,80.84332628770402,38.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_39,105.46903310203336,86.38816527850892,39.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_40,159.16020206033272,103.58734888466331,40.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_41,179.07433743654133,106.89937804058094,41.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_42,172.72915115595444,110.4023145634342,42.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_43,139.51915483021574,115.2115459006212,43.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_44,85.68043318073933,81.1444974591727,44.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_45,63.64982923721073,81.83137259384681,45.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_46,63.16169221902751,82.32228473393923,46.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_47,69.13492775070566,83.48418830575707,47.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_48,60.01787673623112,81.28607858480946,48.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_49,75.67613551642363,80.91357015444689,49.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_50,66.84859626703278,81.76430719003903,50.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_51,52.75651386439275,76.65970039326861,51.0,2020.0,97.55033062962964,-2.177
ID_-2.177_30.223_2020_52,48.35348847118495,76.11347514401241,52.0,2020.0,97.55033062962964,-2.177
ID_-2.179_29.121_2019_00,6.826620546538039,72.08800313024554,0.0,2019.0,7.997378762222223,-2.179
ID_-2.179_29.121_2019_01,7.01325188596728,80.8857731675051,1.0,2019.0,7.997378762222223,-2.179
ID_-2.179_29.121_2019_02,7.0655881015351625,83.06136411762462,2.0,2019.0,7.997378762222223,-2.179
ID_-2.179_29.121_2019_03,6.99851249147167,83.51770443228028,3.0,2019.0,7.997378762222223,-2.179
ID_-2.179_29.121_2019_04,6.108507754203919,84.68930439261348,4.0,2019.0,7.997378762222223,-2.179
ID_-2.179_29.121_2019_05,6.436102171733215,85.61884000228967,5.0,2019.0,7.997378762222223,-2.179
ID_-2.179_29.121_2019_06,6.840487549992498,84.98452736903467,6.0,2019.0,7.997378762222223,-2.179
ID_-2.179_29.121_2019_07,6.968332939768118,84.30321034046915,7.0,2019.0,7.997378762222223,-2.179
ID_-2.179_29.121_2019_08,6.2804805563740205,84.93675058164467,8.0,2019.0,7.997378762222223,-2.179
